0,1,2
-8.556445491815138,4.910531804489501,-12.280788739013413
-3.835410222322852,-6.489419349721909,0.9021735332622152
16.47459607264711,6.659076167970627,-20.308609701408823
9.1613822318181,-19.75859157339547,6.09597598765148
-4.963266275441119,-15.269583430242296,-6.141510370760251
-3.028276476951014,-14.764671465892977,-7.7391324287202234
-24.176904961107486,2.5861459622017713,-7.501261319059749
-6.651815062428912,-1.0024421386212286,-4.014330690964748
12.57016644092128,-22.27361073950293,10.63325696887377
4.709834489204539,18.377201941697503,3.1904949394590725
0.2994539585305501,20.04497802346804,8.275687948045558
-5.550634691777774,-15.176879762564536,-5.552969215050364
-9.450645079266797,-17.403629501915294,6.685595720549997
-15.504660316137004,-7.960257233611584,4.043521635236849
-5.092036928320199,27.377140437408507,-1.5630281868556577
17.157867529413704,-11.660826007347136,10.330809219675094
-14.275645378075295,-5.139825513948971,11.972274683264125
16.5924698699044,7.0928764756436875,15.080966227705487
-31.16990425635539,8.264709383649421,-1.0991122860621498
-28.40321703466803,3.1783023220560063,-8.985506694092303
-3.80721165894068,-19.754610137285628,1.5011471149287705
-28.858179930998396,7.508727553313475,3.572554726915947
-28.83329915631255,4.405791579753576,-1.6106457673167789
18.096377484494543,0.14746870616458008,-13.132503007444038
15.344991846452931,12.43723166298832,18.26110278462844
17.282365144476923,8.042618029547947,15.088156870835466
19.79323212713037,11.135603498758684,19.45405789726384
5.105791087945786,-7.814782777004562,-11.508763315098106
-9.666002753627584,10.366224575439707,-2.2538913841793895
6.91790565164573,-25.258574276516292,9.945985109611506
3.7734407669143604,0.818138721085945,-10.412713104202155
-3.309132170233075,22.170134940557894,-3.387949912172622
-11.296237026421455,-4.463761582598291,-4.888139140572265
2.3987395889999084,-12.637748832535046,1.183624114425185
-12.999424861899293,-3.617475637178453,11.053593368622256
-10.212179741892122,-2.4195683105575836,6.055585166808899
-19.144975982145358,-0.7605946836011356,-3.7858155999043714
1.39667590044032,28.033118444633715,-2.428953310114787
-0.6831261934376253,30.092205115497958,2.2352487667997
13.169635309183986,-19.229732250648084,14.174158819613611
-4.513101880570816,-15.94255363869164,-5.483548510541354
23.70162051252966,7.619499501063306,17.42191979485572
-24.80272542902296,4.767675022829555,1.8730775744543604
-16.821391441367496,-7.663509094351296,25.874585254253546
5.199842860495005,-23.765120253274358,9.56980824288062
2.296092274867729,-15.305810222351129,0.8441036606005197
17.33760986817672,-1.492644621437114,-14.131707253334064
17.74660137669774,12.007547547586679,18.275600545436
-27.876071493139257,4.2525687115378314,-2.757767630803744
1.2502788021130957,-22.275450058840335,3.459991937821463
-3.195123395430172,-13.079164285162214,-13.130215842786722
-7.745797260305092,4.829806945088962,7.5975588606905635
7.968875362796191,-23.310570456652293,6.351947986577815
1.457294406690725,-15.787044901030269,-6.81471172424308
13.626542700055635,12.120112081608058,15.60185688648482
-6.421843462090496,-3.7735815549858103,6.328635313038951
20.194533688797737,-6.286832803599464,-11.37673543741335
-27.07943645490411,6.015398624361532,-3.9310591606542364
14.424343629352812,-15.635830171314204,13.491907799048686
23.32308068847877,2.8974677691818775,-11.802349775915703
-0.7628061645517157,21.86920890395085,-6.3837832341571055
1.3887342606687982,-2.259017161255096,4.020492682614885
-27.482941261444644,4.68248248177984,-0.10872221870259136
19.404806867897083,7.9926996800469325,18.44974127534607
-19.522805394594393,9.33689140062002,-5.728603977005451
15.092812966260679,15.89098738571864,15.668177739445424
11.64058596097044,-21.648566685629003,14.561395671911999
-7.7405781008959,-19.54972360043847,-11.778805983646748
3.377691499724756,11.430169823069718,-3.7504221774050115
26.044891667807082,9.176246135696138,-9.888101085232947
14.353692769456453,3.2049636099698016,-14.631440291234146
-2.181315438050183,-14.924974164757279,-2.9027424682148393
-15.260422981159252,-6.464767446354222,26.363440909771107
-5.160621475146014,-9.980802066634912,1.6044317992086414
-6.0503584489180415,-9.694127165700772,16.167117427536454
-9.12414582261995,-3.95875472467533,5.230504686233361
1.9905732231858622,-9.499195515684843,0.647674299034767
-7.420789721977184,-18.120511422741735,-3.8326860739429844
-17.126213379116667,0.7098532171812707,-3.846193525871658
9.323214916990585,2.572450232125784,-3.5251897567263617
23.768437601017226,3.2295319291254327,-12.095083300261425
-5.994876109806433,-5.44880037135198,11.120258420175773
-8.50892201937911,-5.28065160213112,-7.892850838272522
17.5799767380521,-7.210307752109946,-13.766125832591207
-2.289085977791775,2.4179834029573266,-1.4421521747082597
-0.35588785337370793,26.16759147372471,0.9975267030630787
-0.3951568257813798,-11.840691300375916,6.6147556082557415
-17.40139571312163,-1.2157190474707213,-4.31911746340119
-4.342968104956067,-7.003282765633213,9.572079950367845
0.4016573381374878,22.687474248628817,-5.667875122495043
5.722827144624823,-14.598464511972187,-7.941934237606646
-12.200241944873486,-6.6163499129701355,29.607851254281442
-26.15002929273734,6.178781471122584,6.217075997049495
26.76297082477832,1.8668003461363172,-12.02153953349384
-0.8220408644735228,14.199043623027489,0.8049690895572645
5.380533074399403,19.602542297399186,13.856848895111835
-7.031389327183239,-18.983471798142972,-10.293690038180024
-12.037015054713597,2.3419478999672574,9.004835834163043
-14.579210195555195,16.415290008363293,-6.246250474209811
2.308295416714485,18.22890347720856,-8.860559571685931
6.1797807389959125,-10.943808450900987,-11.755064775707922
-16.435857859448603,-12.43898870915475,19.580639861937293
-25.34235121694726,1.8632662014931254,-6.986329734712411
27.292233806701223,9.03620591588356,-12.907250979665692
-5.575152432219901,11.014811455403146,3.0181937566720327
17.912536815270013,13.464704222662647,13.9641428560138
-1.407845362317491,-17.03241467658812,-16.643305300606276
0.030600952523367465,-8.904059882075941,8.318781332954579
-17.067337984365736,10.177145092762474,-0.899349768827685
2.3534354127032606,17.621630259432248,-5.121607437055621
8.3845076650143,-15.601051961239403,8.827463839243537
-18.04677898560907,-13.389501529632419,10.673811619089282
-25.854343536669628,10.810943308681113,-7.188603657378963
21.017473943374917,1.0346374326998127,-10.601908852203117
-3.9270055815724123,-10.723360745389247,6.60865242489248
17.80904132699521,12.420584776147694,13.960126348462367
-0.5697666389491267,-15.907762827629677,-23.34038828134642
-3.238282066472003,-16.09028212852828,3.771315423269911
-6.536490839900356,12.620568027456944,-8.412361948317145
-0.9741828436094608,12.167150375439212,-8.854938038333113
-18.012812449329648,13.724345595443632,-7.460669378327967
-6.582566032421786,4.872531041396212,-8.188044046481405
-9.230197368784767,-10.306785639099735,-2.1972667040710925
17.49824258978475,12.57873017434717,18.066759040560065
-6.015044568411471,-17.385108449844182,4.290092064832196
2.969516658462446,22.714505471510957,-11.982761252522463
-16.43354067031362,12.220061052792055,-11.735597086673037
-4.381189142421101,-7.94196907112681,1.2737560519478144
-17.98354064368718,11.478021848181285,-2.5189023409343223
-3.1632193175301486,-10.301325852871928,-2.0520248356203337
27.990297752979007,10.210455108258621,-11.999349320449852
5.346035630003346,-22.42694422138386,6.181996908767396
-5.9104922986164725,-16.713091701682952,-5.794345482996506
-6.025210107682487,-20.007585276944027,-9.75027650275226
-11.487967645960538,-26.05464964074123,-4.600179414233278
8.146359718983122,8.696128190268814,-5.499917415184302
4.906702047617796,-16.662814919209925,-2.523174315937136
-0.7710635842230219,22.8592796811516,-14.063109516942466
-0.33164730815703114,19.389702394603372,-13.517945132141074
-18.829688321402,-11.24199648321857,12.127809830152966
-15.360772841747403,-11.000798961624602,17.362354362984927
-1.7574910724756283,-20.58578920175837,-9.235646521976172
-2.293670861508081,-13.50646217300364,0.48291269690997396
-12.982536339004204,-7.264182259690403,26.903665928878503
0.5222997495470377,16.569570633822106,-11.281860459023306
6.963875133872524,-26.4405731695216,10.378143705169355
-18.87651100633171,-9.166461993947552,19.52298822523398
13.793383327520981,14.098321896839982,16.185166548303272
-26.494877125458114,12.185228608302443,-10.615518911884518
-23.84668694849579,-5.613073177140307,-4.069696272580287
-4.322451361337599,-19.020571158800056,-10.522432305846825
-23.410400565721897,-2.7709978070302608,-8.754816144997134
-28.391558984116585,6.509052040215648,-10.656314192065494
26.162949668213255,12.670259097316423,-4.528163852429354
15.596475564295242,11.469196635297768,15.25695207951576
19.01544797840403,12.040525432508625,19.591546250656965
19.401875031040856,10.940341087113795,19.024863767712358
27.361410379739276,3.7977837082646997,-15.612567890232398
-17.219487432245657,11.303357198075053,-5.024419381942141
10.002826213902882,-17.352273229724815,15.500245384006313
8.035538701030118,-7.07596887121616,1.233537496786115
2.744551117219616,13.72186392347509,-10.664045156981391
-14.434580092909195,8.558897425806222,-15.986923717141186
-6.228906113593471,7.739731500312236,-0.37829560058346345
-19.870053023480676,-11.63870497794313,15.128017465635756
-8.880074714405872,-16.228103687189744,0.5005358238437337
-17.087240321596507,-9.141158309158934,6.172930529384876
-3.8145309618304295,11.776093309639723,-11.451385927523177
-3.4468835689944597,17.156141920967002,-13.386826395416692
5.501892071314266,-26.843416418458002,9.442888715538047
-7.951654065523465,-17.07107423051843,-6.479274780707502
13.507914468774889,12.774965089724834,9.447510674201535
-23.65137591770447,-10.91583531723277,-7.9638422712983
-19.76484869960848,-7.331069481723501,13.772761521630937
0.12421204607032142,-20.33905132482006,0.8412988343028425
-2.664579060308863,-16.996982008866404,0.14332521087689676
28.98470548218986,1.2060197811592885,-10.336768221678849
15.25891567182453,11.097501396816808,13.323180674780058
-22.983243546407845,-1.350530951536367,-8.477913242213534
10.774544096395841,-22.538224121462946,11.35406953258363
-21.995086366815922,-0.21241733521044565,9.325563634494747
-19.443675241000584,11.245685755937084,-10.745252791519233
12.415676030095815,-19.36108571872122,13.021115325944749
-2.24032095144795,-18.722693214478443,-3.408180766850975
17.175308834903397,9.556569793443254,15.366570127457859
-10.506757684115417,-14.77510969411722,3.3142881255269376
27.798676783667528,6.522142194583641,-13.189015209817317
-23.191688928206013,0.9480864272281379,0.9746568875356392
14.61966063628973,-7.854258627312744,16.728056274987736
29.515865402476592,6.809990721944377,-9.487003689330592
2.574660247372225,19.23065512184744,-2.7483841928012263
-3.3638155218815666,-9.669914122085531,9.16540853733189
-23.280381240510867,-12.8874604319167,-7.805587360466839
15.397614942935265,13.865282311230276,15.206392901624419
-22.318219609908606,10.98520395667575,-13.359782398858302
16.517511603845957,11.597980062840303,15.880958159901144
13.482669414520016,-3.4364241149034602,13.567373279452656
-8.87221895986325,-17.090593207379843,-6.318182084433168
-0.544541485100299,-8.265111286349867,8.027724049288251
23.889151294933168,6.13519451357869,-13.489602367292786
29.977059136317777,8.008168936790788,-10.709573219773374
-0.7588583234028135,-18.782273931172146,-21.149707591063216
-9.154822686946448,-0.3982528356399099,26.238573634725924
-1.3532634590386339,-5.599848448910461,16.711000215267035
-15.78714392197001,-6.111869873779894,21.474591585058405
-21.905319508775843,-10.79040705452885,13.777086906314477
4.834241955916421,-1.624490271978411,5.698072405870862
-7.518988061588508,-21.254680748147138,-16.678753712794204
-18.63205566058848,7.68830738264745,-11.825634918033222
-3.5929228551706083,-9.024292834230623,3.8688336894623476
28.123973050687113,9.994561371191597,-8.85878815083288
1.0021581359847007,-17.334197317998257,8.808216619409949
-4.191919358960581,-12.911402522111585,3.580351067954521
16.373160945960098,1.7568847417413813,-9.196903832171614
-23.353098577394924,13.525170566996593,-5.947668820432359
-2.600040482103148,7.387075265526516,-10.64753299920596
-5.2487463027504475,-17.63653777532657,0.27707344553213886
-12.108212225070597,8.859179605179005,-13.555928885645242
-4.557976967954102,-13.067931315659504,9.392733695861853
3.132167713839108,24.091135265903205,2.285870481201262
-1.6853606991727101,1.9928661005388817,-20.79076788882567
-10.98360183238096,-5.381761814384565,-0.47239913639904296
-30.255839105522146,0.14910929615978732,-1.2153060119921522
23.45942917923164,11.085011037900529,-1.1955097757603184
-9.572078303750299,16.10987446068355,-2.1906633773863184
9.361808375802239,0.9045218406186396,15.75486734646457
-4.616028120702048,-18.496833271361826,0.08827700852734055
2.7306933203782493,-10.009895547760673,3.532759515646111
-20.588361317944674,13.896080304092663,3.1428104211135905
8.278127297393878,24.385327453200983,-7.084125930524183
6.706794891667695,-17.12123189380244,3.8453583222727694
-8.546369538465656,0.1408281324112393,5.617200901085827
-25.850819795079058,5.907633473582061,-11.754674838409006
20.53051790059652,17.857588829792512,0.1105336165211952
-12.556468646309494,6.134044400501015,-2.996515453441207
10.840980030453872,2.7732325959630164,20.218830239969524
-8.852996587690482,-17.232894446979373,-17.23188232217546
1.6727157898617624,-13.345559161193597,9.561510091415597
-21.33345429820817,11.624884123373056,-6.349025146359026
5.23543067306654,27.906319585897332,-1.0465778606569422
-2.5931045381330167,7.193724640845898,-22.560865274344728
-10.11355615992388,-5.568450541600928,-3.1826377563416344
-21.228274009974808,6.156919083792758,9.780350961813628
18.371749075947797,7.268458139414394,-0.32123850084428174
2.005155119746456,4.557760994672323,-3.7914367729402407
10.994861361389152,8.737049296674162,16.7905019535228
-12.692051143098283,-18.40109838594903,-12.34506170231051
2.8216122186545745,-13.78162313089698,-3.3188026080330015
-20.158719142694718,13.425150564325156,-9.08183363145143
-2.7651348147107124,28.985459398896694,0.7426374384290364
-19.347270975217757,13.021545004545699,-8.361167028515187
-4.959978101798618,5.035723110098012,3.4716248151088154
1.329689262588361,4.054988561644604,3.504815141073178
11.985110974535003,8.990060730329292,17.212471147300445
-6.084884255150654,-4.369963729859984,-4.00157394302709
9.343732463452136,13.649436221168317,-8.54549040487325
-14.121399725512315,11.24691362854876,-3.3846931464248966
-1.5215004955452305,-14.960018707666254,-2.079464702916358
-11.741342759672154,11.056177443317958,-8.942697737098587
2.818058307481828,-14.025579533552943,2.2832583524593253
24.546996952746365,12.457835715085233,-6.110105674924597
10.276533451433819,-23.55450032313166,12.331032670755102
-9.116975742973075,-13.020166081812334,-19.390286126509334
-12.694691882946147,-16.017959806240786,-10.041199615329718
-26.62576849682324,4.971980298602681,2.636838102745135
-4.092102542737986,6.48557755181891,1.9234277755716713
5.683446005842874,-26.882017232729584,12.072796993595775
6.453965713578601,26.138823030912324,-4.970732012928588
6.497666706119116,25.287790138647686,-6.398247298902097
-17.755310400545643,-0.4109415866217826,-7.734981442536732
-15.160610806265641,8.479284088946963,-8.92343995203696
-10.049213123244206,-19.162308086181998,-10.668527489120612
-0.7543212713106474,-13.315106794286963,3.787917681329696
-12.354256938585406,0.9207611291977279,-5.397535139447004
-0.6453053030442027,24.616744560536873,-9.222956476923189
1.9758888285573954,1.709221270750395,-18.30106146140728
-15.1685829640943,1.6808081510284667,-6.030168045197366
16.847308307399587,11.890341127368048,13.953060353656937
-18.11780316933386,-2.9249144825094415,-0.5598054129464693
-24.27846886389419,6.209952577190416,-8.472465524032515
-6.327343917791632,-19.130615793498553,-9.827046338957889
-25.49984322148275,9.137424332487209,-3.778486537635544
-28.365275143479245,12.041104298543454,-0.45043952249571095
23.411181765711223,10.74105586957703,-1.489329447099957
13.09773170898367,11.17221978238287,11.811216477645369
13.694095307100067,11.254734801839872,10.774121673826846
14.906170873057595,11.224314610246383,14.606626096544147
29.479084037869033,6.672161852089469,-7.578799006197881
-14.779916154820224,10.936887626490341,-5.7092274857330825
4.111190437112875,-24.44879020531866,10.604867411907495
-0.40653813194543037,13.562407454947184,3.2495932063557342
5.00834379222807,20.33208233271535,-9.119381740946777
-19.400445656658516,13.316183525825974,-6.573421757758085
8.88669861712032,7.565009859192276,3.7856160205227973
-17.65123623484463,-7.706488330495473,12.325458370512024
3.029972198693928,-6.703588531314994,8.05387371488431
-12.680226781189019,10.82174720561057,-7.404397160628093
-1.4181439470880919,22.164003096946562,-6.469462184019907
-0.9087339238406439,22.73580162064374,-0.09577318851854999
4.36518646623804,-7.778983797479935,-10.972782155099818
-8.37733886421047,-20.506479319757542,-10.532500360658421
13.844932508562703,4.3087363133867,9.744903741525741
-25.108025490736146,2.1927421771841686,4.637391092017569
-10.270800504002333,-5.216620144992794,11.693143537903644
1.4129470411656049,-19.971138692624127,7.518057893741247
-1.483675346274825,-18.481704911748054,7.387665110035039
24.74708541147454,10.30564888572727,-9.506592791396987
16.696927040074517,4.731175951261847,18.147740876387683
-21.811142135406346,-8.945888109366997,-0.7025861975977503
2.57544045658355,-25.341760083371515,7.172422973834266
-23.671472771822778,3.3519043870818623,7.373816736749277
-19.654681116657134,13.870228223108105,0.9464923948066915
7.688520353896584,-23.180372136760973,15.626375734155197
0.027422860327755306,-15.413954351044955,-14.293650818958987
11.775333782881669,1.8104350158126237,15.60889836023879
-6.690820129513403,-16.438899856828428,5.675530735940565
20.999450654716714,13.258939519718218,-4.391532424444194
-22.603546683168695,9.34924974712451,-0.9356781330201347
10.783308293931078,-21.905775504081095,14.700523157215645
28.84202812808519,2.0067406688851475,-10.79526733789367
5.198147215305514,26.770975223395027,-5.270386072427181
10.486447619975804,-3.533788814786803,2.458313588961601
-26.39586584554092,1.3856234190604448,4.472269298189975
11.429253912281993,7.656495761171181,11.002916315403922
-18.101834951853338,10.849682577964982,-13.318823403546393
10.42008537059438,14.491706151994546,10.037204491209357
11.166338320653574,-17.885281677655772,13.932477820499924
-2.779859745100886,-17.48462819790627,-1.6022820853768636
-1.9106051305203529,-7.295320803669825,1.674954045368978
25.200427109319214,11.239696479886359,-5.304260961934782
26.461361540532657,11.211585241911806,-5.767928043476658
0.6803915535087895,-15.003681733691007,-18.967171666093183
-13.68192459751694,5.591533410300961,-0.6555250431636181
-7.861007327536129,-12.760311206984635,2.958870990308132
-14.101396029014248,-2.6069468906873685,8.675864895281283
-14.633312559425429,-2.8062714490776886,5.347128692861919
-1.0244785549263549,13.604114175592642,2.1126614667602976
-6.65782959377855,-18.241703418900308,-12.641711436429663
-18.877436787234043,7.51393758929145,-11.212718192962303
-11.389254997612632,-2.4373119606515115,-5.075812581838339
25.367562024853093,9.051914740365389,-7.462006740160105
4.9226790967341065,-18.102512017750986,4.579679908480839
3.666395244465746,-10.910971436034291,6.9951139469277575
28.62976883023176,9.727173964910907,-7.945359249707968
-10.094248155333782,10.805108066081381,-6.6215903433192
9.251102819519065,16.643320028199938,-5.793251165651823
-3.4509585528629585,-11.679315316914968,-0.1416955335564285
-7.301117985335053,19.959338680426992,-2.841885126727355
-4.904156236680255,-1.3854781384041344,-17.181164086026158
-9.769411454392078,-4.824899883312651,27.825995842704092
-17.704610623945886,5.224432848082239,8.345707704349044
18.089901761272547,-2.95522712266984,0.1078401446362669
-12.5291059420503,7.072682517873158,-5.8946075702287
11.70269472515754,18.569446190242108,12.379822141348974
5.863024730431894,-10.893120502209353,-20.23652948897222
-12.49353118910265,4.092322541855716,-4.316332800491127
-21.454093862969568,10.385218801609964,-7.906740187230744
-3.653368183549538,19.19879643669684,-2.961539363498859
-5.529749723059106,4.688884378488749,-20.438194540217815
-6.508921319144177,-4.701791661994666,28.686609042483234
-21.38839088710165,7.3991751511274915,7.430547068216871
25.789683656553414,-0.5440141499858318,-2.9415913248830248
-13.056545676925687,12.898033550632428,-0.8007423700398966
9.788656154211054,19.85094602816952,12.515065135569213
1.686866440250725,-10.390239959590279,-26.858862344295655
-7.995308999250241,-0.2270547252376579,-3.8646395663578166
-22.955508619717715,10.750362760998357,-7.705900537658425
-1.4040124498542452,18.152433154041976,-2.2934995849611557
-3.1187834966605528,-0.8298394289623575,-18.83126213264497
-13.311691274288528,-7.330768122425856,31.04707211388306
-18.57931816301813,1.0206853652133574,8.84845818932827
25.033478325085653,-3.711538252978399,-7.1755287885004
-8.58034960668133,15.23854825252929,6.239583224999101
11.263760167126124,19.747919850159914,13.835124667474378
2.4724299693824205,-12.89714589584224,-20.358748913878145
-8.448562457493754,0.6648563883096568,2.436864673553957
-22.167317889746688,10.811344914278138,-2.2228667188031594
-0.5650284411436048,20.737493541900275,1.026131420000342
-24.544197600359325,13.509772542897696,-2.4349945271964533
-13.938952022597217,13.528170622529556,-0.06052697505959159
-13.897482768636841,11.854559010029504,-0.9940862393756875
13.175929344048363,15.77032667729082,8.52830089522342
-8.068936449870543,12.226410322654427,-4.983472826215802
-1.798129490655998,21.566726465793966,0.02815589521295614
-20.602817812222618,11.816110544856464,-7.215677912422157
-4.080118218092941,4.617414453684686,-6.102852269715051
-22.379010621285758,13.235844719643863,0.2551747165001155
-7.086084788910254,2.575194888431092,-5.528978463781307
26.689183906729028,0.6650658842647754,-14.662728215357706
-5.126480146927705,10.347591403073968,-21.9437200349127
-3.0298839904805956,-14.83662978508975,-18.063302897413134
5.50764678766678,-9.544069352627824,-15.578523208669738
-21.455863522724655,3.3191508156630456,3.6462702657382207
-16.684096998566538,14.038195559346748,-1.379894548403695
-6.802489760904715,10.705413607126037,-21.62791769129023
-1.6854417001099185,22.719163385255875,-2.7626062576096366
-3.796509785703841,20.321105650521304,-0.21242917006562934
-15.392337923261072,-12.412372889935641,18.95535188472876
-12.885134789409845,-8.241873772425594,23.768598407498292
6.305112969182628,-11.251339047145569,-22.79336464720261
4.223122145824287,5.1020296261797125,-16.63126598013741
-13.46714692724511,-9.544972033025376,22.647552904354562
-5.302317401074844,28.620925938771634,1.4241756852382679
-7.621730675134643,10.50267795409252,-17.64933150682646
-11.380506939703809,-11.10446239955644,23.664227129441684
10.537973393056065,24.776345182946862,9.55113300183174
-18.388910691565222,3.108738095086969,15.000273209100575
-20.053045856341804,6.602360461419665,10.915323777328119
-0.865576015531283,-16.785953424291094,-18.72169759882013
-23.220131874079637,5.122095942144064,6.795803562506743
-27.875347855897978,5.618274309336679,0.8888523173979799
23.640337118830367,-2.2253691331115384,-0.2481102533121633
16.24245326950747,16.114999769926772,14.778949490060985
10.622580735662162,20.209836423528742,13.994255236242525
17.125948875020153,15.543506641982535,18.605426023355065
25.73808312429043,-2.533759140720567,-8.893938816697606
-21.72797098989866,13.248456415777913,0.10950580452578595
-7.339394417023748,10.462325529316777,-19.452607192992012
-6.401792196274082,11.72212130201074,-2.1772140811993204
-5.738807361653813,24.324790585719903,-4.293409754897899
-24.92831367422585,11.082160709144068,0.5833719941757742
-3.84269036669154,11.017139739388853,0.9132364280492619
-11.620071191964616,-10.72563527925035,26.54128633602773
-7.091917773227507,0.16961663937443616,-9.779077141801864
-14.387800431808664,-9.694119638860899,26.056442734970712
-6.60935476102147,26.982148674385893,1.4560415886105464
-0.989416229436068,20.704065040487244,-5.3212719839985825
-7.724722758243139,14.104938712320392,-21.399615466591847
-4.611775519179652,-11.188428818869388,-19.399270680622003
14.460526970639005,20.703920420283445,8.54325998724034
-20.50673909707082,3.260525727899245,7.660290327763132
-6.515110250252593,-1.1257792826221313,28.779279620680718
-8.573633644187382,-0.2602678240481749,-19.686204861272643
-1.5016870594739842,-13.593786470971251,-15.927424501980948
26.75080475527954,0.9822366533841784,-7.012205629472234
14.132731659094759,17.97565109959334,13.901816378529315
-22.024186543421834,0.9954256344683592,2.250684211780446
-2.982752061860429,0.17915717297657638,-16.988593255411594
-21.333354989610434,6.349772078324571,2.262087779807202
-19.08184704242703,13.215393066315976,-9.12368336892777
-7.345476845727563,6.206334473160449,-20.035405983175256
-2.353472625849048,-11.73406042038271,-19.665710377036703
14.66526629551637,18.655444673938064,13.984870911474484
-5.714448113637139,-0.9391820393774599,-11.895901588552587
25.09501759891657,-4.1112991634433484,-9.90745739932407
-19.41866895035298,7.935603913326258,1.028958578229326
-5.258594164076088,14.220069923355547,-22.823813178396627
24.409428020092783,-4.991429131702495,-4.413970521052121
-2.4811852123468996,22.915197365304678,0.9439425607531202
-14.622670247943919,10.85414994257808,-2.113663175023671
-21.717040904378205,0.5340363699187705,8.31461030755165
17.030617508332654,17.167207550085216,13.424647342476387
-24.311255826587736,10.633799758669738,2.304075176700042
18.41228725132299,13.480830683941669,13.844707267345962
-7.611513788584342,4.408593145875716,-22.964598001397015
1.7155060596198999,-8.332536284383892,-20.720704028240707
-14.86048485183388,12.205951979796184,2.4929186560395724
26.74763411516546,0.030347618015990997,-6.9423790753266905
18.592522073076996,-7.404420201469012,-5.080796385049107
-0.4141067862821582,-13.054197379242703,-23.11423099089189
-16.893807766647235,-11.108336903834656,25.73473142784612
-0.802244410799384,2.1361685177054337,-13.506893103737518
-18.471246971091258,-8.396560278656196,8.873598371923439
-11.102537739779656,-10.617279538701123,21.708905951797902
-5.296888498499191,11.869749901136466,1.5985446233389853
2.415575842745829,-10.427785463792553,-21.773179937880357
-22.855108377921656,13.274998178325196,-4.199670552864794
-8.677347262439298,4.609373468037542,-3.9990522060967963
27.00854985388228,-2.301933018501894,-3.1940651119477392
1.3408653724119817,-1.45689759248714,-10.856835552489141
-3.4225218743562578,-8.75067431409265,-7.208263691107202
27.52297954077844,-5.50267288278867,-7.8585553277446465
-16.717958001360614,4.562076560796213,-15.087056317646535
-3.362227566387681,19.449763777631276,-4.637516611694226
2.9345811950571736,-7.633207255862724,-16.693358905034874
-20.10407692540185,9.392460265276162,-11.38367813548265
-0.23832098768942675,-3.7118929417870454,-6.381061856210239
6.658955147903763,23.741217651605396,-7.232862967649787
9.91882887985742,-23.711634117096267,3.0521904641172926
-4.943500394926958,-6.348848893859094,16.59551493346978
-16.62864120167288,-6.696499725819958,-3.873653430111959
22.253329079072593,-1.4443780546195437,-8.316776514334213
3.344925347836129,-8.72499837177092,6.199250927115754
6.592963239991039,-4.520904412953302,8.481723543761806
-7.210671777140029,-18.742867252775902,9.81402221130885
9.865130219900516,-5.568726897721624,1.768307537248826
0.5191424533088017,3.3239606963804875,-22.04661612006465
6.620387564347496,23.501931245240428,-4.698045969978442
9.359101878616011,-18.7732298410721,11.123152470301807
-3.9371707697241165,2.857419046683518,-2.1450248628655917
-17.57332088441745,-5.398844812496538,-14.36748594532162
24.079404087488776,-0.5207492178755576,-7.113884335746814
12.427988195738717,-7.512134728459752,4.794437596789354
15.29773868010818,4.407027683203256,9.151360175355968
-8.687128018579505,-5.336475735825154,-27.99601162079361
7.610083162218875,19.00522434581163,-4.16633412672542
17.278439311028716,-14.210469187732503,12.082185677105294
-4.5224211484433035,-6.712277150402258,3.2082463519954194
-23.249443711707713,-6.531309074385444,-1.9013881033515951
20.519572506161232,-2.136830393404105,-4.029951047975277
-0.017796627522409857,-11.056266223881961,-0.382048525837579
19.125022990305794,-4.636205735748056,10.634932052889367
-8.076770061553267,-21.424535875429726,0.6865175162153593
2.480674954223402,-5.391624758492827,2.3056533699459214
-5.764374870193223,-1.132003991444853,-27.733193094900837
20.092274912488058,4.600941366272945,-8.096580301678681
-4.110607463373772,0.8014977974197279,-27.999133159478355
-3.1363584363565784,-19.945608845744086,5.598681383046361
0.6945408698315856,-7.606230047213682,7.854116928919247
17.23912664731819,7.276147203805896,17.264850641799804
7.721417884203627,-10.170667959728133,2.829204827508029
4.0276283839341085,25.079505334371074,-1.3782954490357913
0.8968025274358296,-11.68514463285858,-13.327084243101087
15.114055450113439,-6.613649501152011,-9.60219874788373
-7.248545539048845,-18.93631205579965,-5.900938467676037
3.852902938818535,0.4105025253681039,-2.347588038555616
27.286973312406477,1.180761895411185,-7.167746125787696
6.136387186970398,-25.56012892681632,8.813489900197482
0.17640599363247267,-17.89492580415981,-8.034438659579637
-3.2346114574717744,-14.721353231639855,4.393338836677286
-16.505397226013105,-25.259284655046578,-1.7606480968606366
1.541223385208658,0.45637745339263946,6.993894896765857
9.224608379764337,-23.029461365627643,11.149649562103825
15.821784585128075,13.028719403120592,-0.5296999946505273
0.4365496806477501,13.799035708899044,-6.844591756576629
-7.055192347013776,11.358649827903248,-2.311087235118987
-16.667619592628245,-11.012851893705955,21.7299603397237
6.394905395710316,-8.01831240802803,6.284839203633419
2.658120395141127,-9.687775368489858,1.1440220286390435
-4.737475762703529,3.0157027276378634,-5.138210280525724
10.611388609620223,19.713870303626102,0.14938128757509334
16.205162397886664,-20.215554075513666,7.87912924784868
-10.230717806663037,-5.025995961940708,25.85272776879588
15.882121964617264,2.3829736485700916,12.389879412007746
-11.995636783921015,-21.517235824729205,2.827100909012761
-13.513263539698645,-27.494447465392298,-1.2002959312704382
